0.0,0.0,0.0,0.0
-54.34,-40.92,14.049999999999997,-14.659999999999997
-54.34,-40.31,14.049999999999997,-14.659999999999997
-55.56,-40.31,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,14.049999999999997,-14.049999999999997
-54.95000000000002,-40.31,13.439999999999998,-13.439999999999998
-54.95000000000002,-39.69,14.049999999999997,-13.439999999999998
-54.95000000000002,-39.69,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,13.439999999999998,-13.439999999999998
-54.95000000000002,-39.08,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.08,13.439999999999998,-14.049999999999997
-54.95000000000002,-39.69,12.829999999999998,-13.439999999999998
-55.56,-39.69,12.829999999999998,-13.439999999999998
-54.95000000000002,-38.47,13.439999999999998,-13.439999999999998
-56.18000000000001,-39.69,12.829999999999998,-13.439999999999998
-54.95000000000002,-39.08,12.829999999999998,-13.439999999999998
-55.56,-39.08,12.829999999999998,-13.439999999999998
-54.95000000000002,-39.08,12.829999999999998,-14.049999999999997
-54.95000000000002,-38.47,12.829999999999998,-12.829999999999998
-55.56,-38.47,12.829999999999998,-13.439999999999998
-55.56,-38.47,12.829999999999998,-13.439999999999998
-55.56,-38.47,12.829999999999998,-13.439999999999998
-54.95000000000002,-38.47,12.219999999999999,-13.439999999999998
-54.95000000000002,-38.47,12.829999999999998,-13.439999999999998
-55.56,-38.47,12.219999999999999,-13.439999999999998
-54.95000000000002,-38.47,12.219999999999999,-12.829999999999998
-55.56,-37.86,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.25,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.86,12.829999999999998,-12.829999999999998
-54.95000000000002,-37.86,12.219999999999999,-12.829999999999998
-55.56,-37.86,12.219999999999999,-12.829999999999998
-55.56,-37.86,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.25,12.219999999999999,-12.829999999999998
-54.95000000000002,-37.25,12.219999999999999,-12.829999999999998
-55.56,-36.64,12.219999999999999,-12.829999999999998
-55.56,-36.64,12.219999999999999,-12.829999999999998
-55.56,-36.64,12.829999999999998,-12.219999999999999
-55.56,-37.25,12.219999999999999,-12.829999999999998
-54.95000000000002,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.03,12.219999999999999,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-55.56,-36.03,11.61,-12.219999999999999
-55.56,-36.64,12.219999999999999,-12.219999999999999
-54.95000000000002,-36.03,12.219999999999999,-12.219999999999999
-55.56,-36.03,12.219999999999999,-12.219999999999999
-55.56,-36.03,11.61,-11.61
-55.56,-35.42,11.61,-11.61
-55.56,-36.03,11.61,-11.61
-55.56,-36.03,11.61,-11.61
-55.56,-36.03,11.61,-12.219999999999999
-54.95000000000002,-35.42,12.219999999999999,-11.61
-54.95000000000002,-35.42,11.61,-11.61
-55.56,-35.42,12.219999999999999,-12.219999999999999
-54.95000000000002,-35.42,11.61,-11.61
-54.95000000000002,-34.81,11.61,-11.61
-54.95000000000002,-35.42,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-36.03,11.61,-12.219999999999999
-55.56,-35.42,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-54.95000000000002,-34.2,12.219999999999999,-11.61
-55.56,-34.81,12.219999999999999,-11.61
-55.56,-34.2,12.219999999999999,-11.61
-54.95000000000002,-34.81,12.219999999999999,-11.61
-55.56,-34.2,11.61,-11.61
-54.95000000000002,-34.2,12.219999999999999,-11.61
-54.95000000000002,-34.2,12.829999999999998,-11.61
-55.56,-34.2,12.219999999999999,-11.61
-54.95000000000002,-34.2,12.219999999999999,-11.0
-55.56,-34.2,12.219999999999999,-11.0
-54.95000000000002,-33.59,12.219999999999999,-11.0
-55.56,-34.2,12.829999999999998,-11.0
-55.56,-34.81,12.219999999999999,-11.0
-54.95000000000002,-33.59,12.829999999999998,-10.39
-55.56,-33.59,12.219999999999999,-11.0
-54.95000000000002,-34.2,12.219999999999999,-11.0
-54.95000000000002,-34.2,12.219999999999999,-11.0
-54.95000000000002,-33.59,12.829999999999998,-11.0
-54.95000000000002,-33.59,11.61,-11.0
-54.95000000000002,-34.2,12.219999999999999,-10.39
-54.95000000000002,-32.980000000000004,12.829999999999998,-10.39
-54.95000000000002,-33.59,12.829999999999998,-10.39
-54.95000000000002,-32.980000000000004,12.219999999999999,-10.39
-54.95000000000002,-33.59,12.219999999999999,-10.39
-54.95000000000002,-33.59,11.61,-10.39
-54.95000000000002,-33.59,12.219999999999999,-10.39
-54.95000000000002,-32.980000000000004,12.219999999999999,-10.39
-54.95000000000002,-32.980000000000004,12.219999999999999,-9.769999999999996
-54.95000000000002,-32.980000000000004,12.219999999999999,-10.39
-55.56,-32.980000000000004,12.219999999999999,-10.39
-58.620000000000005,-35.42,12.829999999999998,-11.0
-61.06,-36.64,11.61,-12.219999999999999
-62.890000000000015,-37.25,11.0,-12.829999999999998
-63.5,-37.86,10.39,-12.829999999999998
-64.11000000000001,-38.47,10.39,-14.049999999999997
-64.72,-38.47,9.780000000000001,-14.659999999999997
-65.34,-38.47,9.159999999999997,-14.659999999999997
-66.56,-39.08,9.159999999999997,-14.659999999999997
-67.17000000000002,-39.08,7.939999999999998,-14.659999999999997
-67.78,-39.69,7.329999999999998,-15.879999999999995
-69.0,-39.69,6.719999999999999,-15.879999999999995
-69.61000000000001,-40.31,6.109999999999999,-15.879999999999995
-70.83000000000001,-40.31,4.890000000000001,-16.489999999999995
-71.44,-41.53,3.6700000000000017,-17.099999999999994
-73.27000000000001,-40.92,3.6700000000000017,-17.709999999999994
-73.88,-41.53,1.8400000000000034,-17.709999999999994
-74.5,-42.14,1.8400000000000034,-18.319999999999993
-75.72,-42.14,0.6200000000000045,-18.929999999999993
-76.94,-42.75,0.6200000000000045,-18.929999999999993
-78.16,-43.36,-1.2199999999999989,-19.539999999999992
-78.77000000000001,-43.36,-1.2199999999999989,-19.539999999999992
-79.38,-43.97,-1.8299999999999983,-20.159999999999997
-80.6,-44.58,-2.4399999999999977,-20.159999999999997
-81.21000000000001,-44.58,-3.049999999999997,-20.769999999999996
-81.21000000000001,-44.58,-3.049999999999997,-20.159999999999997
-82.43,-44.58,-3.6599999999999966,-20.769999999999996
-83.03999999999999,-45.19,-4.269999999999996,-21.379999999999995
-83.65,-45.19,-4.269999999999996,-21.379999999999995
-83.65,-45.8,-4.269999999999996,-21.379999999999995
-83.65,-45.19,-4.8799999999999955,-21.379999999999995
-84.27000000000001,-45.8,-5.489999999999995,-21.379999999999995
-84.27000000000001,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.379999999999995
-84.27000000000001,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.379999999999995
-84.88,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-4.8799999999999955,-21.989999999999995
-84.88,-45.8,-4.8799999999999955,-21.379999999999995
-84.88,-46.41,-3.6599999999999966,-20.159999999999997
-84.88,-46.41,-3.6599999999999966,-20.769999999999996
-84.88,-46.41,-3.6599999999999966,-20.769999999999996
-84.27000000000001,-45.8,-3.6599999999999966,-20.159999999999997
-84.27000000000001,-45.8,-3.6599999999999966,-20.159999999999997
-84.27000000000001,-46.41,-3.049999999999997,-20.159999999999997
-83.65,-45.8,-3.049999999999997,-20.159999999999997
-83.65,-46.41,-2.4399999999999977,-20.159999999999997
-83.03999999999999,-45.8,-2.4399999999999977,-19.539999999999992
-83.65,-45.8,-1.8299999999999983,-19.539999999999992
-82.43,-46.41,-1.8299999999999983,-19.539999999999992
-82.43,-45.8,-0.6099999999999994,-19.539999999999992
-81.82,-45.8,-0.6099999999999994,-19.539999999999992
-81.82,-45.8,0.0,-19.539999999999992
-81.82,-45.8,0.0,-18.929999999999993
-81.21000000000001,-45.19,0.6200000000000045,-18.319999999999993
-81.21000000000001,-45.19,0.6200000000000045,-17.709999999999994
-79.99000000000001,-45.19,1.230000000000004,-17.709999999999994
-80.6,-45.19,1.230000000000004,-17.709999999999994
-79.38,-45.19,1.8400000000000034,-17.709999999999994
-79.38,-45.19,1.8400000000000034,-17.099999999999994
-79.38,-44.58,2.450000000000003,-17.099999999999994
-79.38,-45.19,2.450000000000003,-17.709999999999994
-78.77000000000001,-44.58,3.0600000000000023,-17.099999999999994
-78.16,-44.58,3.0600000000000023,-17.099999999999994
-77.55000000000001,-45.19,3.6700000000000017,-17.099999999999994
-76.94,-43.97,4.280000000000001,-17.099999999999994
-76.94,-43.97,4.280000000000001,-17.099999999999994
-76.94,-44.58,4.890000000000001,-16.489999999999995
-76.33000000000001,-43.97,4.890000000000001,-17.099999999999994
-76.33000000000001,-43.97,4.890000000000001,-16.489999999999995
-75.72,-43.97,5.5,-16.489999999999995
-75.72,-43.97,5.5,-16.489999999999995
-75.11000000000001,-43.97,6.109999999999999,-16.489999999999995
-75.11000000000001,-43.97,6.719999999999999,-16.489999999999995
-74.5,-43.97,6.719999999999999,-15.879999999999995
-74.5,-43.36,6.719999999999999,-15.879999999999995
-73.88,-43.36,6.719999999999999,-15.879999999999995
-73.88,-43.36,7.329999999999998,-15.879999999999995
-73.27000000000001,-43.97,7.329999999999998,-16.489999999999995
-72.66,-43.97,7.939999999999998,-15.879999999999995
-73.88,-43.36,7.939999999999998,-16.489999999999995
-73.27000000000001,-43.36,7.939999999999998,-15.879999999999995
-72.66,-42.75,8.549999999999997,-15.879999999999995
-72.66,-42.75,8.549999999999997,-15.879999999999995
-72.05000000000001,-42.75,8.549999999999997,-15.879999999999995
-71.44,-42.75,9.159999999999997,-15.879999999999995
-71.44,-42.75,9.159999999999997,-39.08999999999999
-70.83000000000001,-42.75,9.159999999999997,-39.08999999999999
-70.83000000000001,-42.14,9.159999999999997,-37.86
-71.44,-43.36,9.780000000000001,-37.86
-71.44,-42.75,9.780000000000001,-37.249999999999986
-70.22,-42.75,10.39,-37.249999999999986
-70.83000000000001,-43.36,9.780000000000001,-37.249999999999986
-70.22,-42.75,11.0,-36.64
-70.22,-42.75,11.0,-36.02999999999999
-70.22,-42.75,11.0,-36.02999999999999
-69.61000000000001,-42.14,11.0,-35.42
-69.61000000000001,-42.75,11.61,-35.42
-69.61000000000001,-42.14,11.61,-35.42
-69.0,-42.14,11.61,-34.80999999999999
-69.61000000000001,-42.14,11.61,-34.80999999999999
-69.0,-42.75,11.61,-34.80999999999999
-69.0,-42.75,12.219999999999999,-34.2
-69.0,-42.14,12.219999999999999,-34.2
-69.0,-42.14,12.219999999999999,-33.58999999999999
-69.0,-42.75,11.61,-34.2
-69.0,-42.75,12.219999999999999,-32.980000000000004
-68.39000000000001,-42.75,12.219999999999999,-32.980000000000004
-68.39000000000001,-42.75,12.829999999999998,-32.980000000000004
-68.39000000000001,-42.75,12.829999999999998,-32.980000000000004
-69.0,-43.36,12.829999999999998,-32.36999999999999
-69.0,-42.75,12.829999999999998,-32.36999999999999
-68.39000000000001,-43.36,12.219999999999999,-32.36999999999999
-68.39000000000001,-42.14,12.829999999999998,-31.14999999999999
-69.0,-42.75,12.829999999999998,-31.14999999999999
-68.39000000000001,-42.75,12.829999999999998,-31.14999999999999
-68.39000000000001,-43.36,12.829999999999998,-31.14999999999999
-68.39000000000001,-43.36,12.829999999999998,-31.14999999999999
-68.39000000000001,-42.75,12.829999999999998,-30.540000000000006
-68.39000000000001,-42.75,13.439999999999998,-30.540000000000006
-69.0,-42.75,12.829999999999998,-30.540000000000006
-69.0,-43.36,12.829999999999998,-30.540000000000006
-69.0,-43.97,12.829999999999998,-30.540000000000006
-69.0,-43.36,12.829999999999998,-30.540000000000006
-69.0,-43.36,13.439999999999998,-30.540000000000006
-69.61000000000001,-43.36,13.439999999999998,-29.929999999999993
-69.0,-43.36,12.829999999999998,-29.929999999999993
-70.22,-43.97,12.219999999999999,-29.929999999999993
-69.61000000000001,-43.36,12.829999999999998,-29.319999999999993
-69.61000000000001,-43.97,12.829999999999998,-29.929999999999993
-69.61000000000001,-43.97,12.829999999999998,-29.929999999999993
-70.22,-43.97,12.219999999999999,-29.319999999999993
-70.83000000000001,-43.97,12.829999999999998,-29.319999999999993
-70.83000000000001,-44.58,12.219999999999999,-29.929999999999993
-70.83000000000001,-44.58,12.829999999999998,-29.929999999999993
-70.83000000000001,-43.97,12.219999999999999,-29.929999999999993
-71.44,-43.97,12.219999999999999,-29.929999999999993
-71.44,-44.58,12.219999999999999,-29.929999999999993
-72.05000000000001,-44.58,12.219999999999999,-29.929999999999993
-72.05000000000001,-44.58,11.61,-29.929999999999993
-72.66,-45.19,11.61,-30.540000000000006
-72.66,-44.58,11.61,-29.929999999999993
-73.27000000000001,-45.19,11.61,-29.929999999999993
-73.88,-45.19,11.61,-29.929999999999993
-73.27000000000001,-45.19,11.0,-30.540000000000006
-73.88,-45.8,11.0,-30.540000000000006
-74.5,-45.8,11.61,-30.540000000000006
-74.5,-45.8,11.0,-31.14999999999999
-75.72,-46.41,11.0,-31.14999999999999
-75.72,-46.41,10.39,-31.14999999999999
-76.33000000000001,-46.41,11.0,-31.14999999999999
-76.33000000000001,-47.019999999999996,10.39,-31.760000000000005
-76.94,-46.41,10.39,-31.760000000000005
-77.55000000000001,-46.41,10.39,-31.760000000000005
-78.16,-47.019999999999996,9.780000000000001,-31.760000000000005
-78.16,-47.019999999999996,9.780000000000001,-32.36999999999999
-78.77000000000001,-47.019999999999996,9.159999999999997,-31.760000000000005
-79.38,-47.629999999999995,9.159999999999997,-32.36999999999999
-79.38,-47.629999999999995,9.159999999999997,-32.36999999999999
-79.99000000000001,-47.629999999999995,9.159999999999997,-32.36999999999999
-80.6,-48.239999999999995,9.159999999999997,-32.980000000000004
-81.21000000000001,-47.629999999999995,8.549999999999997,-32.980000000000004
-81.82,-48.239999999999995,8.549999999999997,-33.58999999999999
-83.03999999999999,-48.239999999999995,7.939999999999998,-33.58999999999999
-83.03999999999999,-48.849999999999994,7.939999999999998,-34.2
-83.65,-48.849999999999994,7.329999999999998,-34.80999999999999
-84.27000000000001,-48.849999999999994,7.329999999999998,-34.80999999999999
-84.88,-49.459999999999994,6.719999999999999,-35.42
-85.49000000000001,-49.459999999999994,6.719999999999999,-35.42
-86.1,-49.459999999999994,6.719999999999999,-35.42
-86.71000000000001,-48.849999999999994,6.109999999999999,-35.42
-87.32,-49.459999999999994,6.109999999999999,-36.02999999999999
-87.32,-49.459999999999994,6.109999999999999,-36.64
-89.15,-50.08,5.5,-36.64
-89.15,-50.08,5.5,-36.64
-89.15,-50.08,5.5,-37.249999999999986
-89.15,-50.08,4.890000000000001,-37.86
-90.37,-50.69,4.890000000000001,-37.86
-90.98000000000002,-50.69,4.890000000000001,-39.08999999999999
-90.98000000000002,-51.3,4.280000000000001,-39.08999999999999
-91.59,-50.69,4.280000000000001,-39.08999999999999
-92.20000000000002,-51.91,3.6700000000000017,-39.7
-92.81,-51.3,3.0600000000000023,-40.30999999999999
-93.43,-51.3,3.0600000000000023,-41.52999999999999
-93.43,-51.91,2.450000000000003,-42.14
-94.03999999999999,-52.519999999999996,2.450000000000003,-42.14
-94.65,-51.91,2.450000000000003,-42.14
-95.25999999999999,-52.519999999999996,1.8400000000000034,-43.36
-95.25999999999999,-51.91,1.8400000000000034,-43.36
-95.25999999999999,-52.519999999999996,1.230000000000004,-44.58
-95.87,-52.519999999999996,1.230000000000004,-44.58
-96.48000000000002,-53.129999999999995,0.6200000000000045,-44.58
-97.09,-53.129999999999995,0.0,-45.8
-97.70000000000002,-52.519999999999996,0.0,-45.8
-97.70000000000002,-53.129999999999995,-0.6099999999999994,-46.41000000000001
-98.31,-53.739999999999995,-0.6099999999999994,-47.019999999999996
-98.31,-53.739999999999995,-0.6099999999999994,-47.019999999999996
-98.92000000000002,-53.739999999999995,-1.2199999999999989,-47.63000000000001
-98.92000000000002,-53.739999999999995,-1.2199999999999989,-48.249999999999986
-99.53,-54.349999999999994,-2.4399999999999977,-49.469999999999985
-99.53,-54.959999999999994,-1.8299999999999983,-50.08
-99.53,-54.349999999999994,-2.4399999999999977,-50.08
-99.53,-54.349999999999994,-2.4399999999999977,-50.68999999999998
-99.53,-55.56999999999999,-3.049999999999997,-51.3
-100.14000000000001,-54.959999999999994,-3.6599999999999966,-51.91000000000001
-100.14000000000001,-55.56999999999999,-3.6599999999999966,-52.519999999999996
-100.14000000000001,-55.56999999999999,-3.6599999999999966,-52.519999999999996
-100.14000000000001,-55.56999999999999,-4.269999999999996,-53.13000000000001
-100.75,-55.56999999999999,-4.269999999999996,-53.739999999999995
-100.75,-56.17999999999999,-4.8799999999999955,-54.35000000000001
-100.75,-56.17999999999999,-4.8799999999999955,-54.959999999999994
-101.36000000000001,-56.17999999999999,-5.489999999999995,-55.57000000000001
-100.75,-56.78999999999999,-5.489999999999995,-56.17999999999999
-101.36000000000001,-57.400000000000006,-6.709999999999994,-57.41000000000001
-101.36000000000001,-57.400000000000006,-6.709999999999994,-57.41000000000001
-101.36000000000001,-57.400000000000006,-6.709999999999994,-58.019999999999996
-101.97,-57.400000000000006,-7.319999999999993,-58.019999999999996
-101.36000000000001,-56.78999999999999,-7.319999999999993,-59.239999999999995
-101.36000000000001,-57.400000000000006,-7.319999999999993,-59.239999999999995
-101.97,-57.400000000000006,-7.929999999999993,-59.85000000000001
-101.97,-58.010000000000005,-7.929999999999993,-60.459999999999994
-101.97,-58.620000000000005,-8.539999999999992,-61.07000000000001
-101.97,-57.400000000000006,-8.539999999999992,-61.67999999999999
-101.97,-58.010000000000005,-8.539999999999992,-61.67999999999999
-101.97,-58.010000000000005,-9.149999999999991,-61.67999999999999
-101.36000000000001,-58.010000000000005,-9.769999999999996,-62.290000000000006
-101.97,-58.620000000000005,-10.379999999999995,-62.290000000000006
-101.97,-58.620000000000005,-10.379999999999995,-63.510000000000005
-102.58000000000001,-58.620000000000005,-10.989999999999995,-64.11999999999999
-101.36000000000001,-58.620000000000005,-10.989999999999995,-64.11999999999999
-101.97,-58.620000000000005,-10.989999999999995,-64.73
-101.97,-59.239999999999995,-10.989999999999995,-64.73
-101.97,-59.849999999999994,-11.599999999999994,-65.33999999999999
-101.97,-59.239999999999995,-12.209999999999994,-65.95
-101.97,-59.849999999999994,-11.599999999999994,-65.95
-102.58000000000001,-59.239999999999995,-12.819999999999993,-65.33999999999999
-102.58000000000001,-59.849999999999994,-12.819999999999993,-65.95
-101.97,-59.849999999999994,-13.429999999999993,-66.55999999999999
-102.58000000000001,-60.46000000000001,-13.429999999999993,-66.55999999999999
-101.97,-59.849999999999994,-13.429999999999993,-67.17999999999999
-101.97,-60.46000000000001,-13.429999999999993,-67.17999999999999
-101.97,-60.46000000000001,-14.039999999999992,-67.79
-102.58000000000001,-61.06999999999999,-14.649999999999991,-67.79
-101.97,-61.06999999999999,-15.259999999999991,-68.39999999999999
-101.97,-61.06999999999999,-14.649999999999991,-68.39999999999999
-101.97,-61.06999999999999,-14.649999999999991,-68.39999999999999
-101.97,-61.68000000000001,-15.259999999999991,-69.01
-101.97,-61.06999999999999,-15.259999999999991,-69.01
-101.97,-61.68000000000001,-15.86999999999999,-69.01
-101.97,-61.68000000000001,-15.86999999999999,-69.01
-101.97,-62.28999999999999,-15.86999999999999,-69.61999999999999
-101.97,-61.68000000000001,-15.86999999999999,-69.61999999999999
-101.97,-62.28999999999999,-15.86999999999999,-69.61999999999999
-101.97,-62.28999999999999,-17.090000000000003,-69.61999999999999
-101.36000000000001,-62.28999999999999,-17.090000000000003,-69.61999999999999
-101.97,-62.28999999999999,-17.090000000000003,-70.23
-101.97,-62.28999999999999,-17.090000000000003,-70.23
-101.36000000000001,-62.28999999999999,-17.090000000000003,-70.83999999999999
-101.36000000000001,-62.900000000000006,-17.700000000000003,-70.23
-101.36000000000001,-62.900000000000006,-17.700000000000003,-70.23
-101.36000000000001,-62.900000000000006,-17.700000000000003,-70.83999999999999
-101.97,-62.900000000000006,-17.700000000000003,-70.23
-101.97,-63.50999999999999,-18.310000000000002,-70.83999999999999
-101.36000000000001,-62.900000000000006,-18.310000000000002,-70.83999999999999
-101.36000000000001,-63.50999999999999,-18.310000000000002,-70.83999999999999
-101.36000000000001,-63.50999999999999,-18.310000000000002,-70.83999999999999
-101.97,-62.900000000000006,-18.310000000000002,-70.83999999999999
-101.36000000000001,-63.50999999999999,-18.929999999999993,-71.45
-101.36000000000001,-64.12,-18.929999999999993,-70.83999999999999
-101.36000000000001,-64.12,-18.310000000000002,-71.45
-101.36000000000001,-63.50999999999999,-18.929999999999993,-70.83999999999999
-100.75,-64.72999999999999,-18.929999999999993,-71.45
-100.75,-64.12,-18.929999999999993,-71.45
-100.75,-64.72999999999999,-20.150000000000006,-71.45
-100.75,-64.12,-19.539999999999992,-72.05999999999999
-100.75,-64.72999999999999,-19.539999999999992,-71.45
-100.75,-64.72999999999999,-19.539999999999992,-72.05999999999999
-100.14000000000001,-64.72999999999999,-19.539999999999992,-72.05999999999999
-101.36000000000001,-64.72999999999999,-19.539999999999992,-71.45
-100.14000000000001,-65.34,-20.150000000000006,-72.05999999999999
-100.75,-65.34,-20.150000000000006,-71.45
-100.75,-65.34,-20.75999999999999,-72.05999999999999
-100.14000000000001,-64.72999999999999,-19.539999999999992,-71.45
-100.75,-65.34,-20.150000000000006,-71.45
-100.14000000000001,-65.34,-19.539999999999992,-72.05999999999999
-100.14000000000001,-65.94999999999999,-20.150000000000006,-71.45
-100.14000000000001,-65.94999999999999,-20.150000000000006,-72.05999999999999
-100.14000000000001,-65.94999999999999,-19.539999999999992,-72.05999999999999
-100.14000000000001,-65.94999999999999,-20.75999999999999,-72.05999999999999
-99.53,-65.94999999999999,-19.539999999999992,-72.05999999999999
-100.14000000000001,-65.94999999999999,-20.150000000000006,-71.45
-99.53,-65.94999999999999,-19.539999999999992,-71.45
-100.75,-67.16999999999999,-20.150000000000006,-72.05999999999999
-100.14000000000001,-66.56,-20.150000000000006,-71.45
-97.09,-63.50999999999999,-16.47999999999999,-65.33999999999999
